asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A24RXL4XPPOS38	"L. Huang ""CNS"""	I am deeply touched by the film. Good things only happen in the girl's imagination, while the reality is too sad.	5.0	Nice movie, sad story	2008-05-30	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	AYX6JRUCMNCUW	"Light of Earendil ""(Ancient Mariner)"""	This is a great movie, but I'm so shocked by the bad reviews only because this is only subtitled in english. I live in M&eacute;xico and every single american or european movie that is showed here is in english with subtitles in spanish, we mexicans like to watch movies in their original language, especially me who likes languages. So it's a little odd that someone returns a DVD only because it's not spoken in their language. This is a great movie and I am proud a Mexican did it. Now that same Mexican director is going to make The Hobbit. It will be grandiose.I can't understand the laziness of some americans for reading subtitles.	5.0	I CAN'T UNDERSTAND THE LAZINESS	2009-04-30	3	3	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A33POF7UBE4XYC	"Lila Sanchez ""crazy for books"""	Pan's has to be one of the best movies I've seen in a long time. Del Toro is a genius when it comes to movie themes. Not only does he mix drama with fantasy, but he thinks through imagery by using color and numbers for effect. This movie draws the mind into thought of a reality that could occur and maybe does occur.	5.0	Awesome and interesting movie!	2009-04-24	2	1	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3I7UPXME9NUR3	Linaea Borealis	Saw this over the holidays when I was staying at a house with cable and remembered how much I love this movie!  Arrived promptly and in great condition.  Trustworthy seller - would buy from them again.	5.0	Excellent movie, great service.	2013-01-17	2	0	2
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3QTYPIP2BL2A	"Linda McDougall ""lindamcdougall"""	"I've lived in Mexico a long time, and everything positive that's already been said about this film is right on. I'm from the first world, a mythologist and a Jungian therapist - and I'll tell you, we of the comfort zone know NOTHING about suffering. That sounds insane, but when ""El viol&iacute;n"" comes out, perhaps those who deny the power of myth will understand why ""El labirinto del fauno"" means so much to this country.I simply want to say: thank all the gods that be that someone as brilliant as Guillermo del Toro made this extremely spiritual film.Buy it and cherish it - hang the cost."	5.0	What more can I add?	2007-07-31	2	2	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3PUVLBMBHDNWT	Lissa	"This movie starts off well, and it's obviously very well-filmed. The imagery of the Spanish countryside in the beginning is striking and magical. The journey of Ofelia and her mother to the mill is interesting. The dialogue and acting seems solid. But soon the graphic violence of Captain Vidal takes precedence over any other element of the movie. At first this violence filled me with hatred towards Vidal alone, which was good, and made me appreciate the effectiveness of the direction to inspire these feelings, but then the graphic violence continued over and over, scene after scene, apparently supposed to build your anger and suspense, but the thing is that you already hated Vidal to the utmost at the beginning; the audience gets that Vidal is an evil monster from his first act of cruelty, when he has an innocent teenage boy grotesquely beaten to death in front of his father, and then has his father shot. But this film continues to shove so much torture down the audience's throat that it made my disgust spill over to the writer, the director and everyone involved in the concept of this movie. It was utterly pointless to rehash the horrific acts over and over, and did absolutely nothing for the film.In defense of this movie, some people have said that fairy tales are supposed to be dark. Of course they are. But this was not merely a ""dark fairy tale."" It ceased to be a dark fairy tale somewhere around a quarter of the way through and turned into a sadistic torture film. If there had been only a couple of scenes of it, that could have been good, but the scenes of graphic horror far outweighed the fantastical ones (which I might add were not very fantastical to begin with, but more filled with a brooding anxiety, while the satyr Faun was simply creepy.. not giving the audience a good antidote/contrast to the darkness of the real world). In this day and age, many people seem to think abundant violence in movies can be complex and intelligent, which is a travesty. You don't need a horde of torture scenes for a complex movie. Quite the opposite. They could have filmed the expressions and the reactions of the characters, rather than all of the graphic horror acts themselves, and that would have been much deeper and complex.I also have to say that there were a lot of weak characters in this story, like Ofelia's mother, Carmen. She was a weak mother, and that was such a shame to see. In many fairy tales, the mother is either dead or a nonentity, so I thought this would be a great opportunity to portray a strong mother for a change. Nope. She seems purposely oblivious to her husband's brutality at times, scared at others, and overall too weak emotionally and mentally to protect herself, her daughter or her coming son. In fact, Ofelia and the maidservant Mercedes are the only strong and admirable female characters, but Ofelia is only a girl.The ending does not compensate for the disturbing flaws of this movie. It's not satisfying at all, and you don't feel like Vidal gets his due, or that Ofelia truly triumphs after she tried so hard to fight. And after all of the darkness of the movie, you really need that feeling of triumph and purpose, but you don't get it. Overall, there was very little to appreciate and nothing to learn from this movie. It was not only a disappointment, but a distasteful experience."	1.0	Far too disturbing	2009-02-17	159	58	101
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A10YU4ON5LJ6SM	L. MacDonald	Pans Labyrinth is an interesting film which gives the viewer an amazing insight to the way that the 1944 Spanish civil war could affect an innocent child. Directed by Guilleme Del Toro, the film is enjoyable for the audience to watch, but also makes them think about the deeper meaning of the plot and how a childish escape from the real world can be taken too far.Being only fourteen, and under the reccomended age for the film to be viewed at, you would be surpirised at how much i understood of this film, and also how interesting it was to me. Although, to be honest if i had viewed this at age any younger than mine, i would not have understood the film and i would have had nightmares for a few days as it does have some disturbing scenes. I would rate this film a 5 simply because of the entertainment factor as it is a very good movie as a whole, but also because, like very few movies i have seen, it really makes you think.On the outside, Ofelia is a young girl with a vivid imagination who, along with her heavily pregnant mother, has to move to the base of her new-step father, the captain. When she discovers a labyrinth and meets a faun, Ofelia finds herself being swept into the world of fairytales like the ones she reads about. She is given three life-threatning tasks which will prove she is Princess Moanna of the underworld. Although she breaks the rules in the second task, when she is shot dead at the end by the captain, in her imagination she returns to fufil her place as a princess.Altough this is infact the story, there also seem to be much deeper meanings to the film, for example the way that at certain points in the movie, things seem to represent different things, such as in the scene where Ofelia has to face the toad. In a way, it could possibly be seen that the fig tree and toad represent the facists, and Ofeila represents the resistence. After watching the film it should be easier to see why i think this, but it is only a suggestion and was probably never delibrate. It can also be seen at several occasions in this film, whilst in the 'fairytale world' Ofelia seems to take up most of camera and be prioritised in the shot, whereas in the 'real world' she is very small in comparision to the adults and the background, although again, this could just be me reading further into this than i need to.Overall, Pans Labyrinth is oone of the best films i have seen in a long time, and although i usually stick to horrors, this one will always be on my top 5 favourite list of movies. It is definatly worth a watch, but for younger children it is not something i would recommend, as i know i would not have liked to watch it much younger than this.	5.0	absolutely incredible.	2010-03-24	3	1	2
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3PKVPKGQ100L6	L. Miller	"When I watch a film, I look for story content above anything else. IT WAS A GRUESOMELY VIOLENT, ASSAULT ON MY SENSES. I can't believe I sat there and watched the whole thing. I can't believe that some very average special effects and some ""artistic"" way of coloring the film, passes for a great movie. In respect to story content, I have to give a very tiny bit of credit to the writer, who at the end, i guess, tryed to express that good ultimately triumphs over evil. However, I think most sane people probably believe that already and it DEFINITELY wasn't worth sitting through the better part of two hours of SICKENINGLY VIOLENT, DARK, TEDIOUS, DEPRESSING CRAP, to get to those few moments.  PEACE, L."	1.0	"SHOULD HAVE BEEN RELEASED AS A HORROR MOVIE WITH A LITTLE ""ARTISTRY"" MIXED IN. HATED!!! IT."	2007-07-08	85	21	64
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3CTF1BWZQ1THN	LoganC	Awesome fairy tale movie with a very dark setting. Not for kids! This film is geared more towards an adult audience. Worth owning and I would watch it again. Buy it!	5.0	YEAH	2013-02-09	1	1	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	AZAC384IJNFLA	Lokiistone	This movie always brings me to tears, but it is an excellent story, very well made, and the graphics are amazing. Not a family movie!!! It's very graphic (I admit, I had to look away for a few scenes) but it is otherwise an excellent movie!	5.0	Amazing Movie	2013-02-17	2	1	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3SDG073HTQZ2H	Lola	I have to agree that this movie was a good one. Visually amazing and great story line. I bought this movie the day it came out and watched it. That was the only time I ever watched the movie. Because right after I forced myself to finish watching the movie, I threw it in the garbage. I loved the concept of the movie but there was too much gore for me. If you have a weak stomach or you're easily queasy, then stay far away from this movie. I had nightmares for months after watching this movie. Not because of the mythical creatures or how weird they looked but because of the killing in the movie. The step-father is brutal and evil. The way he and his army were killing people and torturing them was utterly repulsive. There was one scene where 2 farmers, father and son, were caught because they were thought to have been stealing in the field. And the way the son was killed, by having his face bashed in with the [...] of a hammer or flashlight, then shot, was just horrible. That scene played over and over in my mind and nightmares. I wouldn't recommned this movie to anyone who's queasy.But besides from that, the movie was good. The storyline and the visual were all excellent.	1.0	Good movie that gave me horrible nightmares	2008-06-13	49	10	39
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A5ZZ5WMTI0HXU	Lottie Lincoln	I hate subtitled films and this does not sey any thing about it. would not watch it or recamend it.	1.0	SUBTITLED	2014-04-03	9	0	9
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A22RY8N8CNDF3A	"Loyd E. Eskildson ""Pragmatist"""	"""Pan's Labyrinth""  may have won many Oscars, but it is gory, overly detailed and just depressing to watch.  It shows sadistic behavior and painful situations over and over.  This is not my idea of entertainment.  The setting is Spain in 1944 and a little girl's belief in fairy tales in a grim and stark time.  She has lost her father, her mother is pregnant and very ill, and her stepfather is a brutal Fascist officer.  He is only using her mother to have a son to pass on his name and legacy.  He could care less about little ten year old Ofelia (Ivana Baquero).  How she finds any happiness at all is what the story seems to focus on.  It is just a sad, bad movie that tries to be deep and meaningful.  It depresses and fails to strike a chord of any redeeming value.Ugh!"	2.0	Depressing Fairy Tale	2010-12-23	14	3	11
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	AOX6GCQU139M8	"L. Pelgrave ""crazEyez"""	Firstly, if you have not seen this film, go and rent it from your local video store.If you have seen this movie, you will know that to see it on Blu-ray is a must.The detail is what makes these sorts of films so amazing, and detail is shown like no other in this film. The story has the hint of 'Little Red Riding Hood' but is much darker and not for children.This is Del Toro's masterpiece and I am very excited to hear that he is writing 'The Hobbit'.This is a must have for any blu-ray collector!	5.0	A Hi-Def Masterpiece!	2008-10-01	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A1Q8X8C8OIULC6	"LPLOVA ""LPC"""	This movie was so good and intellectual and went beyond ordinary fantasy! I was happy I chose to watch it. Highly recommend!	5.0	Amazing!	2013-06-14	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A34HQSNZN87897	"L. Smith ""lindsey"""	I really enjoyed watching this movie on DVD and viewing the special features.  I loved the film when I saw it in theater, and it was definitely one I'm glad I now own.	5.0	Love this movie	2012-09-03	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A8FHUYYYSXSAA	"Luc Tran ""luc"""	oh...when this film was released on dvd i was so disappointed with the transfer, quality didn't look too good. but boy..the blu ray version is so awesome that you really want to watch it again at that moment, in the comfort of your own home.  It's a great movie by the way!	5.0	definitely get it on Blu Ray!	2008-03-20	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3I3ZPQ1KC8QCG	"Luis Arriaga ""Krycek"""	"I believe this is proof that America has real talent out side the US Border also(FYI America it's after all a continent and USA is just part of it, basic geography people study more so don't look that much of an ignorant) The story is compelling and with a soul it doesn't really try to tone it down, war is violence and we need to be aware that war is cruel it's not a picnic people get's killed and the movie does a great job how a vision of a man can make them do things that other people don't even considered of doing. The Villain in this movie it's a complete [...] but you see he's human side you see part of it's nature this guy could be anyone out there it's not so fictional to me. then we see Ofelia the little kid who is the incarnation of the princess of the fairy world but needs to work her way back and deal with situation that normal kids don't have but yet again she is expose to war many kids in the world are expose to that.This is not a movie for kids and for other reviews that I read... it's nor for some ""adult"" either. I do believe that this is an example of what an imagination can create not only visually but emotional also.For those people are who are not bilingual I believe that reading is something that you guys can do. Experience this in the language it was born. There is no emotion that can be translated."	5.0	Increible historia	2007-05-17	5	4	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A2CFU8DR9L5VH6	Luisa Toulon	I recommend this movie to everyone (that is, 13 and older). It's not just a movie--it's art. A true work of art. I can't imagine how many hours of time and effort were put into designing these costumes, to perfecting these characters' personalities, the set design, the script, the plot, the story, the result, etc.,This is the story of a young girl named Ofelia who is faced with two worlds; the land of reality, where the consequences of the Spanish Civil War still take a violent toll on the lives of the innocent, and the land of fantasy, where she is sent on a quest by El Fauno (Pan) to recover her immortality and her right to the throne as Princess Moanna. In her reality she faces a mother who is pregnant and very sick because of it and her evil stepfather, who may or may not be their undoing.It should also be noted however, that this movie can be extremely(!!) graphic & violent in some parts, and certain images may scare younger children. This is a fairytale for adults, not kids.This movie is so sad yet so beautiful and (I won't lie) I cried at the end. Worth your time and your money.	5.0	Beautiful, worthwhile	2007-06-20	0	0	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A1ZZEI1ZEHBKX	"Luis F. Arreola Lopez ""Beartual"""	Excelente, la pelicula es una de las mejores que he visto en mucho tiempo por su imaginaria impecable, y su historia, las actuaciones excelentes, adicionalmente que ahora la puedes ver en alta definicion Blue Ray, se queda uno sin aliento.Cinco estrellas y dos pulgares arriba para esta edicion del laberinto del fauno.	5.0	Pan's Labyrinth Blu-ray	2009-03-20	4	2	2
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3TGVUD5D9IHHJ	Luis Quintana	necesito el envio de esta pelicula ya que la facturaron a mi  cuenta y no la e resibidoespeo su respuesta gracias.	4.0	el laberinto del fauno	2008-08-09	3	0	3
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A2UEDF0J96M9WN	Luthian	I watched this movie shortly after it was released on DVD.  I had heard mixed opinions from friends of mine, as well as reviews online.  I have to say, I was prepared for something completely different.For one, this is NOT a family friendly movie - especially if you have young children.  It is dark and can be quite violent.  I have no idea why this movie was marketed the way it was; as a family fantasy movie.  Despite some of the comments on Amazon, it is creative and imaginative, though it is not comparable to films like Lord of the Rings... nor does it try to be.  Therefore I am confused by the comparison.  I'd only assume that some people think that - in order to be a fantasy movie - it must be filled to the brim with elves and swordplay.Again, it is dark.  If you are a parent and feel uneasy due to the reviews on this website, I suggest that you rent it first.Overall, I did enjoy this movie. It is interesting, imaginative, beautiful, and tragic.  Do not go into it thinking that this is a typical fantasy movie or you will be disappointed, though I'd still consider it a fantasy film.I gave the movie 4 stars because I felt the ending was a bit anticlimactic.  As an aside, please try and avoid the reviews that put an emphasis on political leanings.  This is not a political film.  It is a film that revolves around the life of a little girl and her family during the Spanish civil war.  Then again, if you really wish to find a specific hidden meaning in any form of media, you will find a way to rationalize said meaning into existence.	4.0	Well, I liked it.	2008-06-16	0	0	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3JMB1BG9WHWPT	"luvangel ""luvangel"""	Some things are very strong and graphic (violance). The story is beautiful and very deep. I am 25 years old and it made me cry like a little girl. I LOVED it! Great movie. Masterpiece.	5.0	Beautiful Fantasy Masterpiece!	2008-07-29	3	1	2
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3GHZV9LRHC9U6	L. Verhulst	"I watched this movie expecting to be blown away based on all of the 5 stars and award nominations that it is getting and I was very disappointed. It's an average movie that, while good, is not the wonderful thing that I expected. Based on all of the raves of it's ""fantasy"" nature, I expected a lot more of that side of the story. Unfortunately, the fantasy was sadly lacking. I don't want to put in a spoiler, but I will say that I definitely hated the ending. I was ok with the rest of the movie and would have given it 3 stars except that the ending knocked it down to 2 stars.Also, the DVD quality is lacking - the English subtitles stopped appearing around scene 18 and it took a bit of button pressing to get them to show again.  And the directors commentary cut out around scene 19 and I again had to do a bit of button pressing to get it back.And am I the only one that was annoyed with the amount of scene transitions that the director put in? It got to be very monotonous."	2.0	Not that good.	2007-05-21	25	2	23
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A25KKXUQQ0OLWB	"Lynn Ellingwood ""The ESOL Teacher"""	This is a wonderful film that includes magic, mysticism, and terror of a war.  A girl whose mother marries a Spanish fascist tries to cope with her stepfather's brutal personality, a servant's assistance to the resistance and her mother's poor health.  The magic helps project a world that is much safer and comforting than the real world.  A very moving movie and I just love it.  The extended DVD provides much more than the film and the extras are good.	5.0	Del Toro's Best Film So Far!	2008-09-28	0	0	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3KCIB9P8LK8K4	"mA ""Aleena"""	Appears black on screen and my computer freezes.  I love this movie but couldn't see any of it. I hope I get my refund.	1.0	blank DVD	2013-05-18	14	0	14
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3JX5C8CIOJ5L5	macdougallgreen6	Guillermo del Toro has become one of cinema's true film magicians throughout his career, which started with a steampunk-sprinkled vampire yarn titled Cronos, and has seen films made about ghost stories, super heroes, and giant freaking cockroaches. It is with Pan's Labyrinth, however, that del Toro makes his name known to all. Simply put, this film is perfection, and a true dark fairy tale. It is a film that represents the innocence of a young child, a theme del Toro visited earlier in his 2001 ghost story The Devil's BackboneThe Devil's Backbone (Criterion Collection) [Blu-ray]. This film is at times ultra-violent and appealing to the child in even the most cynical adult, yet also one of the most visually stimulating films ever made. It's basically Guillermo del Toro's mind poured out into a film canister.I own the single-disc DVD version of the film, which contains a video prologue by the director as well as del Toro's feature-length audio commentary. It's in the original aspect ratio (1.85.1) and a very good and easy to understand English subtitle translation of the Spanish-language film. The picture is clear and crisp and really shows off the film's visual nature.A great product representative of an equally great film!	5.0	A True Fairy Tale	2013-06-18	0	0	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A24KZBAAUTC83R	Mace & Lacey Gannon	Guillermo Deltoro can be a hit and/or miss director.We liked his Blade 2 movie, but found his Hellboy somewhat lacking in certain areas. Good production and special effects, but overall storyline was lacking. I guess you have to be a fan of the comic. We're not.But Pan's Labyrinth is a true classic original in all ways. Not for the tender-hearted children under the age of 13. Both beautiful, surreal and imaginative, as well as horrific and edgy in its stylistic approach, Deltoro's Pan's Labyrinth is a truly one-of-a-kind movie experience.His best movie is yet to be made. Look for his rendition of Tarzan of the Apes.	4.0	This is NOT Peter Pan!	2007-05-13	5	2	3
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A1EAMAQ8BSI0LY	MacheteJason	Pan's Labyrinth is a fantasy drama set in 1944 fascist Spain. The picture and audio quality are superb. The Blu-ray version of 'Pan's Labyrinth' includes all of the supplemental material that appeared on the 2-disc Platinum Series DVD. There is 142 minutes of total bonus content plus 2 commentaries.Video Resolution/Codec: 1080p/VC-1 | Aspect Ratio: 1.85:1Audio Formats: Spanish DTS-HD Lossless Master Audio 7.1 SurroundSubtitles/Captions: English Subtitles, English SDH, Spanish SubtitlesSpecial Features: Audio Commentary, Featurettes, Storyboards, TV Excerpt, Still Galleries, Theatrical Trailer, TV Spots, Picture-in-Picture CommentaryBuy this Blu-ray.	4.0	Pan's Labyrinth on Blu-ray	2014-01-30	0	0	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3NM0RAYSL6PA8	"Maine Writer ""David"""	"This is the way fairy tales used to be -- before they got bleached, pressed, and de-linted by half-wits trying to protect tender ears. Before they got Disney-fied. Sure, there's violence here, some of it shocking, but none of it gratuitous. Could it give a kid nightmares? Maybe. But given today's pablum stories, maybe it's about time.Pan's Labyrinth takes us directly into the subconscious, and into the storyforms that infuse all of the great myths, fairy tales, and religions. It's a rich and satisfying stew of symbolism, mystery, and redemption. Multilayered and inspiring, it's a film you'll want to see again. It's hard not to gush, but it's been so long since a movie this good has made it into the quasi-mainstream.What makes Pan's Labyrinth most effective is it's juxtaposition of harsh ""reality"" and the mysterious world that lives side by side with it. The heroine, a young girl who may carry a magical seed of immortality (the soul of god's only child who once ventured into the world of men, suffered, and died long ago), is contacted by shapeshifting fairies who lead her to a faun (much like the mythological Pan) who says she may reclaim her throne and escape the mortal world by performing three tasks. The faun in Pan's Labyrinth is every bit as complex as the mythological Pan, a creature perhaps older than the gods themselves. There's something sly, and perhaps even sexual about this elegant and almost alien faun, as he represents the forces at play inside this sensitive young girl. In fact, like every good fairy tale, all of the strange, wondrous, and chilling creatures represent facets of the subconscious, including baby-eating ghouls, flitting fairies, and gluttonous toads.Pan's Labyrinth is a commentary on the resiliency and power of the human imagination, and takes us to the place where dreams are spun and the great heroic tale of overcoming (of the self and the world) takes root. That spark of the divine in all of us -- or at least the hope of it -- powers the great story of our lives, and we need tales like this to remind of us of the magic and transformative power of story telling. In the flickering light of the theater, like some great hearth around which we've gathered, Pan's Labyrinth took me back to my childhood, and made me think of so many of the great stories I'd read over the years -- of demonic dogs with saucer-sized eyes, of child-stealing trolls, and evil stepmothers. And, finally, of the champions who venture down into those great cracks in the Earth, where the roots of mythic trees twist and wind and the greatest treasure of all can be found: the noble, heroic, and undying spirit that lies within us."	5.0	Astounding.	2007-01-27	871	789	82
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	AUOUIPGD7BQF2	Malia W	I had to watch this movie for my Spanish Class for an assignment. I watched it found it to be very interesting and different from other films that  I  normally watch. It has a good balance and combination of Fantasy and Real world life.	5.0	Very good!	2013-02-14	2	1	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A2UW7T2JH4ACBN	Mannon	For those who didn't understand it, listen to the Director's Commentary and you'll begin to see the depth of this movie.  Then watch it again.  I thoroughly enjoyed it, although I admit it is not for everyone.	5.0	INCREDIBLE MOVIE	2007-05-22	2	1	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	ANGDB6V5GMAKK	"Manuel Gonzalez Zavala ""manolocrimson"""	i realy love this movie, full of imagination, excellent soundtrack, beautiful history. Del Toro is real visionary director.	5.0	you will love it	2008-07-29	2	1	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3UI1OPUVXH91M	"Manuel - Guatemala ""Guatemala - Chicago"""	Reci&eacute;n he visto la pelicula, he quedado sorprendido de la calidad que tiene.No le tiene nada que envidiar a las producciones de Hollywood.  Es lamentable que las personas que no hablan espa&ntilde;ol piensan que solo porque no est&aacute; en su idioma la pelicula no es de gran calidad.  Est&aacute;n ya tan acostumbrados a la mediocridad de peliculas que les hacen ver que ya no distinguen cuando algo es realmente bueno.	5.0	Excelente pelicula en espa&ntilde;ol	2007-05-30	5	3	2
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A380I2QNDQUD4X	"Manuel Muoz Iglesias ""Manu"""	"Incre&iacute;ble edici&oacute;n de un pelicul&oacute;n como es ""El Laberinto del Fauno"". No encontrar&eacute;is semejante calidad de acabado en ning&uacute;n sitio. La imitaci&oacute;n de un libro es perfecta, tanto en el tacto tipo ""piel"" como en detalles como el lateral imitando las hojas. El libreto de bocetos, precioso y de muy buena calidad.Respecto a las cualidades t&eacute;cnicas de la edici&oacute;n, comentar que el los subt&iacute;tulos de los extras son s&oacute;lo en coreano, pero es un problema menor pues de los 45 minutos de extras que trae (un documental visionable todo de una vez o en cinco temas) el 80% es hablado en espa&ntilde;ol y tan s&oacute;lo tiene comentarios en ingl&eacute;s por parte de los creadores de los efectos digitales y del actor que hace del Fauno (f&aacute;cilmente comprensible si entend&eacute;is un poco).La recomiendo 100%. Yo la compr&eacute; al vendedor supplyer69 de NY, que con el env&iacute;o est&aacute;ndar me la sirvi&oacute; en tan s&oacute;lo 5 d&iacute;as muy bien empaquetada.Saludos."	5.0	El Laberinto del Fauno (Edici&oacute;n Koreana Limitada)	2007-08-27	3	2	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A2ULSA0IRUE09E	Marc Cabir Davis	"There are 2 films within this movie :1. Reality through a young girls' eyes - Set in war-torn Europe, the young girl from a dysfunctional family is distracted by an alternative universe of magical beings, where she is told she is a princess of an Underworld Kingdom, and has to perform certain tasks to attain the title. These `magical tasks' (which are the centerpiece of the movie) are by far the most visually arresting I've seen in a while - it reminded me a lot of Tarsem's ""The Cell"" (the underrated masterpiece starring Jennifer Lopez) both visually and metaphorically.2. Reality as it is - The film also parallelly follows the reality of the girls' family and how the world views her - which means there is nothing magical going on, just a lot of violence and sadness, as to be expected from the dreariness of the era. Throw in an abusive father, a spineless mother, and inhospitable living conditions, and you can imagine why the girl is so desperate to block this reality out.The interesting thing is, the viewer is not told which reality is true. In the end, when realities converge, it is left very vague as to whose world is real. On one hand, it is suggested that the girls' elaborate fantasy (and in fact the entire film, thereby) is just an illusion. On the other hand, it is suggested that all the story was is one girls' attempt to escape the harshness of the world by creating an imaginary world that only she could see and understand. I prefer to think it's the former, but either way, this is a beautiful film that makes you think. The cinematography is brilliant, and the special effects are truly exemplary.However, even though I do adore this film, I can see why some people would find it pretentious and meaningless. I mean, those are cruel words for a film of this beauty, but the end of the film can leave you very cold and un-moved, even if you did enjoy everything that came before it. I saw this with someone who felt the same way but was left down by the end, which was more of an anti-climax, in the worst sort of way.The highlight of the film is definitely the young actress. She is not very talented as an `actress' per se, and if you know a little about film-making you can see that the performance she gave is definitely because of the efforts of her director to make her `look better' as an actress.That said, this is a glorious film that you should watch with someone who appreciates foreign film as much as you do. It is by no means a perfect movie, but as films of 2006 go, this was pretty much the cream of the crop."	3.0	Reality Bites : A Young Minds' Escapist Fantasies	2007-04-30	21	6	15
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A1XQYGXVIDP7S	Marcelo Farjalla	Great story, great cinematography and direction. A dark fairy tale will keep your interest the entire movie.  Rent and watch with confidence.	5.0	Love this fairy tale movie	2014-02-13	1	1	0
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A347QTS4FG571G	marco	I received the blue ray in no time.I've loved this movie ever since i first watched it, now i'm really glad that I own my very own copy. The only bad thing is that it didn't came with the option to watch it in french. but other than that is great! :D	5.0	Marvelous film!	2012-04-16	3	1	2
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	ALS36NKVB3Z6Y	Marcos Padilla	A beautiful combination of true and fictional characters. Beautifully made movie, del Toro hit the spot with this sweet story. A must see for the fantasy film followers	5.0	excellent	2013-08-29	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A2846OWLYZIDBL	"Marcuss2 ""MCS-ComputerServices Inc"""	A very well done film but quite dark. Disturbing and brutal graphic violence that quite surprised me. Not your normal fairy tale by any means	4.0	Very good, but........	2013-06-12	1	0	1
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A1ZH2ZRY3KDNMM	Margaret Hansen	i have not watched yet been in hospital but i have always had great service	5.0	fast shipping	2007-06-26	6	0	6
B00005JPA6	Pan's Labyrinth (New Line Two-Disc Platinum Series)	A3QGM9RL6O0Z88	Margelia j.	Love it! Best product i have bought so far.. love love love.. i recommend it to the hellboy fans great	5.0	lovee it!	2013-08-31	2	0	2
