asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0002PYS7Y	Arrested Development: Season 1	A2KLHK9ROLJZEZ	"J Smith ""Reader"""	For those of you who have not seen this show yet, please trust me on this.....This is probably the best comedy on television since Seinfeld & I'm starting to think that this show is actually better than Seinfeld.The ratings have not been great, because not many people have caught on yet.  But there is a reason that this show is winning so many awards.Please give it a chance & see for yourself.  This Season 1 DVD set will PROVE to you that this is hilarious show.  The only regret you will have is that you didn't catch on sooner!	5.0	Best show on television	2005-09-08	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1961L4TV63YBF	"J. Sutton ""d'Mom"""	This show is sheer genius! Great cast, great writing. Portia DeRossi is an amazing comedy actress. I would highly recommend.	5.0	BEST SHOW NO ONE EVER WATCHED	2014-03-22	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1ERW1VYLL2BS9	jsweis	This show is comedic genius. David Cross is the funniest. Love this show. The talent in this show is hard to match.	5.0	Funny Stuff	2013-05-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3IG8GUBN60WLE	Juan C. Rodriguez	I agree with David Cross' complaints to their marketing team, as Arrested Development should've been a bigger hit than it was. Its won Emmys and critical acclaim, and a massive cult following. This is the most clever show on television. It's almost like it was written backwards because all the stories just fall into place.	5.0	Why isn't this more popular?	2011-10-15	3	3	0
B0002PYS7Y	Arrested Development: Season 1	A393Y8RULDR984	judith kalin	IT SEEMS SO REAL.  IT  ADDRESSES SITUATIONS TRUE IN MANY FAMILIES.I LAUGHED A LOT AND THAT'S GOOD.  I  WOULD RECOMMEND THIS SERIESTO ALL MY FRIENDS.	5.0	LOVE  ARRESTED DEVELOPMENT	2013-08-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ABLCJ90VTHAVU	Judith Solis	Love it! Great nice funny cool and the road to recovery from the university is not a banana republic in	5.0	love it!	2013-05-04	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A31OP2O0GAQKEX	"Judy King ""Writer-book addict with 20 years i..."	There's been much adieu about this series and bringing the cast back to gether and rebuilding the exact set to begin filming again. There are some cute lines, and it's a good premise...And it is growing on me as I move through the episodes.	4.0	Some cute lines	2013-06-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2QA16JS10I7HY	Julee P	"This is my first review for Amazon, but I love this show with all my heart and soul and I had to throw in my two cents.  If you could give a rating of 500 stars, I would have done so without hesitation.  Can I just rate it stars to infinity?In just one season Arrested Development has established itself as a classic comedy.  With imaginative, multi-layered scripts and some of the strangest characters that you've ever seen this is the perfect show to own on DVD because the more you watch an episode the more you see in it.Every character is flawed in some way (yes, even Michael), but the actors are able to make them likable and you find yourself pulling for them.  My favorites are perpetual graduate student and mama's boy, Buster and selfish, socialite mother Lucille.  Played respectively by Tony Hale and Jessica Walters, they always stand out.  That being said, though, every one of the actors and characters is wonderful.  Even peripheral characters like the terrible attorney Barry Zuckercorn and conniving secretary Kitty are memorable.As the creator of the show said as he accepted the well deserved Emmy award for Best Comedy, ""Just watch it."""	5.0	No touching.  No teaching.  No bees.	2004-09-22	14	12	2
B0002PYS7Y	Arrested Development: Season 1	ABYG4RW0BT0G7	"Julia Perretta ""jules"""	I don't watch TV. I have ADD in addition to other issues and commercials are pretty much satan. Arrested Development, the first season, sets you up for an immense amound of humor. This show is amazingly witty and funny. If you enjoy laughing you should buy/rent.	5.0	Only the best show ever...	2006-02-28	1	0	1
B0002PYS7Y	Arrested Development: Season 1	A2YO8XZ32A1M9J	"Julia R. Kennedy ""bford65"""	My brother LOVES this show. I decided to give it a try. It has some very funny parts... but mostly it's not all that funny. But I'm a 48-year-old woman, so I'm guessing I'm not the target audience for the show.	2.0	Has some funny lines, but not great	2014-01-05	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A28JPCU38UH88Q	JULIA ROUSSE	I absolutely love this show! I watched the entire first season in like a weekend, I couldn't stop watching it!	5.0	Hooked!	2013-06-26	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A13NNQEHF3AWKQ	Julie	Missed the show when it came out originally.  Characters are vastly different and interesting.  This is a clever comedy my husband and I can both agree on and we don't put much time in TV watching so it says alot for this show.  This show goes back to the quality that used to be in shows like Seinfeld and perhaps the first couple of seasons of The Office.	5.0	Quality show, it was cancled?  Oh no!!!	2013-07-31	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3JBLG5N0N37AV	Julie	I may have liked this if I were a mindless teen. It's not clever enough to be entertainment - simply a time waster.	1.0	Goofy	2013-03-24	18	1	17
B0002PYS7Y	Arrested Development: Season 1	AHSE8N9WEY9LM	"Julie Price ""cp"""	when this show was 1st on tv i was ten and still watching nickelodeon and not smart enough to watch a real comedy now i love the office,parks and recreation and reno 911 mockumentarys have not let me down yet and i hope with all the critical and cult success it is as good as it sounds i will comment after i watch it	5.0	giving it a shot with an open mind	2009-08-31	2	1	1
B0002PYS7Y	Arrested Development: Season 1	A1EXF0JG45NUVD	Julie Steurer	Ridiculously funny on so many levels! This show is not only funny but every episode is well written. You enjoy the storyline as well as the humor.	5.0	So hilarious!	2014-02-15	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A33ZIBC35FCC78	Juno	Arrested Development is one of those shows where once you start watching you cannot stop. Also this show brings out a need to quote lines to just about anyone.... and afterwards you get an overwhelming sense that you are one cool person.	5.0	My all-time favorite show	2013-05-23	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AA5VM3KMANJRR	Justin D. Siebenhaar	"I'm not a big TV watcher and the two episodes of ""Arrested Development"" I saw on TV left me with mixed impressions.  A friend of mine showed me a couple episodes from the beginning of the season on his copy of the DVD's and I had to go and buy it the next day.  Since buying these in late October, I've seen every episode and avidly watch the show each week.This is by far the best show on TV today.  The writing is amazingly witty and the free roaming camera shots are great.  Each character relates perfectly within the setting they're in.  This type of chemistry and hilarious story lines haven't been around since Seinfeld.The one thing about this series, and this is both good and bad, is the episodes make much more sense when seen in order.  The reason I loved the series after I saw it in order was because I understood the little running gags throughout.I've shown this show to probably a dozen people with the last two months and all have gotten hooked as well."	5.0	The funniest show on TV	2005-02-09	1	1	0
B0002PYS7Y	Arrested Development: Season 1	AKKQ412CALZ8H	J. Walczak	Though it maybe be crude at times this is a very witty and well done show. Wish it would have kept going... but oh well!	5.0	Great show	2013-03-22	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3G7KK0ESZ98L7	"J. Weiss ""dog lover"""	Put some light into a dismal day by watching this dysfunctional family relate to one another.  One of the funniest shows I have ever seen!	5.0	challenged family	2008-04-27	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ARL7OG1JXDGNQ	J. Williamson	Makes me forget reality for a little while - isn't that what a good program is supposed to do?  It's excellent.	5.0	So funny.	2013-09-19	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1LNLNNS4GCDKD	"J. Wilson ""Redlefty"""	Super funny, even when it hits pretty close to home! We always walk away refreshed from the laughter we get!	5.0	Love it!	2014-03-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A7PPE94P2E4F3	J. Wood	For me the sign of an incredibly good (and in this case funny) series is the ability to want to watch it over and over again and Arrested Development is one of those (I also put Seinfeld in this category) Love it and will move onto the next seasons now!	5.0	Standout series..	2013-03-04	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3KI9USQ07W8MF	kai foster	This is probably the funniest show on tv. Excellent cast and everyone is hilarious. I don't understand why it was cancelled, it is surely funnier tan anything else on.	5.0	Hilarious !!!	2014-02-27	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3RWKMOMOJ2CCW	K. Allen	I wasn't sure what to expect from this show but we got hooked right away. Very clever writing.  Love the characters who make us laugh every time. If you need to relax and enjoy some lighthearted comedy, give this a try.	5.0	Funny	2013-02-28	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1QGUOEQY33KHK	Kalli Jacobsen	My husband and I laugh out loud at this still, and we've watched it a MILLION times! It's just good fun, and even though all the characters are a little extreme, you all know someone that you can relate too in this TV series.	5.0	If you get dry humor and off the cuff puns, you'll love this	2014-05-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1SGQFNH0O3H3U	Kara Frank	Consistently funny and entertaining if a little absurd at times.Takes family relationships to the extreme and then pushes them past that to hilarious.	5.0	Funny as hell!	2013-02-13	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3JR2OJ1H77NP1	Karen A. Cooper	Hillarious! Can't wait to see all of the episodes when I have time!Love being able to watch on my I pad.	5.0	What a crazy family....funny to the max!	2013-06-12	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AMQZ0LIX2P1X9	Karen Peele	I never saw this series when it was in prime time, but I have discovered it on my Kindle.  It is fabulous.  Smartly written, great acting and very sophisticated.  I find myself laughing out loud.  Jessica Walter and Jason Bateman are particularly good in their roles, however, the entire cast has made acting seem totally natural.  Love it!!	5.0	Arrested Development is a winner!	2013-12-07	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3JNJT84Z3Q00F	Karen Stapleton	I never watched it when it was on TV but I found I couldn't stop watching it on Amazon Prime - it was laugh out loud funny. Totally enjoyed every episode.	5.0	Loved It	2013-10-28	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3AD347DDNV66Z	Karina R	Probably the best show on TV to never make it to season 4.  Why?  Blame FOX.  Dumb move FOX.  Watch it!	5.0	Super good!	2013-03-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1WBACYRITRPQF	Kasandra Carrillo	this is one of the greatest shows ever ..... so sad that it was cancelled. you must buy all three seasons.	5.0	great	2013-03-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1PS2LUFWF48UH	Kate	I think I laugh more with every viewing of this show. I miss the Bluths, but thank God for DVD's. Great show.	5.0	RIP Arrested Development	2006-12-19	6	5	1
B0002PYS7Y	Arrested Development: Season 1	A3KEM2PMYRRQGK	"Katherine E. Pittman ""Absabloodyfabulous"""	I had put off watching this show for forever, but Will Arnett has kind of grown on me through 30 Rock, so I thought I would give it a shot. The show is sitcommy, but not too canned/cliched.  The dialogue is funny but not spectacular - it mostly serves to give the characters personality rather than develop any in-depth plot points.  I really enjoyed it, but mostly because there isn't anything else worth watching at the moment.	4.0	Arrested Development	2013-02-25	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3N7LMPX0JSR6J	katherine	By far one of the funniest shows ever on TV! Can't wait to watch Season 2! Wish there were more seasons than just 3.	5.0	Funniest show	2013-03-07	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AIWAQ4B1A1OAN	"Kathie ""kam"""	I had heard about Arrested Development for years but never had the opportunity to watch it.  Thanks to Amazon I can now watch programs whenever I have the time and Arrested Development is one of my favorites.  The case is simply amazing!  The writing is hilarious!  All together it's a gem of a program.	5.0	This is a GREAT series I had never seen	2013-07-24	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A36V60U0V7BC2O	Kathleen A. Lum	Can't believe this show was canceled - witty & intelligent script, interesting characters & story line. What more could I ask for?	5.0	awesome show	2014-01-09	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2S3PUW16EDMHA	"Kathleen Dunnigan ""LeenyDeeny"""	Getting ready for the upcoming season of Arrested Development by doing a marathon of all the previous episodes. Brilliant show.	5.0	Preparation	2013-04-13	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3TLR97W7M45IP	Kathleen E Brennan	So glad I get to look forward to a brand new season! This is the funniest show around. Endearing and quite comical.	5.0	Hilarious!	2013-06-07	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A18S7HIZAXYDOL	Kathleen	FUNNY, FUNNY FUNNY! My go to show when I need a good giggle. Great acting and great cast of characters.	5.0	Love it!	2014-04-18	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1QI1ERCSHZKUV	Kathleen	This is a great show. Absolutely brilliant. No idea why it took until it was off the air to garner so much attention.	5.0	Brilliant	2013-08-24	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2GGKGFR48COG0	Kathleen Marie Frey	love all the actors and their &#34;quirks&#34;  Im glad I finally discovered this on my Kindle Fire. Cant wait to watch Season 3	5.0	very funny offbeat comedy, love that it is only 22 minute episodes	2013-06-05	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1SLDI40GJKAWB	Kathleen Reilly-Naumovich	It was a very good start for a series. I liked it. I am looking forward to watching more episodes	4.0	Arrested Development	2014-01-30	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A8AR71VAGF0JO	Kathleen Walters	this is not something i would want to watch. i really prefer to watch mythbusters. i miss them very much!	2.0	really do not like this.	2014-03-23	1	0	1
B0002PYS7Y	Arrested Development: Season 1	A34FX1NLWR2CGU	Kathryn Butler	Lovin' this series! So funny!! I love evenings with my husband when we can sit down, watch a few episodes of Arrested Development, & laugh like crazy!	5.0	funnnnny!	2013-08-29	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3CUWZ0JXZWRQ3	Kathryn E. Claxton	Best casting since Seinfeld. I can't wait for the new episodes on Netflix, so I can catch up with one of my favorite CRAZY families!!	5.0	Love it!	2013-03-25	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3661CH9515OVD	Kathryn Gupton	This is the best sitcom ever written. Period. Yes, I said the best. I love Seinfeld. I love Big Bang Theory. And still, this is the best. The writing is brilliant. The sarcasm is rich and on point. Watch it. You won't regret it.	5.0	the. best.	2013-05-28	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3SJKBQ06KZERV	Kathy	A smart quietly funny show.  Worth the time to watch it.  It's better than any other show on television. Enjoy!	5.0	quirky	2013-08-13	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A10RRJSYDREI36	Kathy the Writer	I missed this series the first time around and just discovered it.  I'm happy I can watch it now, and commercial-free. Treat yourself!	5.0	Funny, complex, and -- funny	2013-06-11	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2YYS1SPS298BY	Katie Randolph	Smart, funny people love Arrested Development.  Stupid, boring people don't.  Which kind of person do you want to be?	5.0	Best. Show. Ever.	2007-05-23	5	5	0
B0002PYS7Y	Arrested Development: Season 1	A1T2MMI2EH0H6X	Katrina	Really love this show. What's even better is the commentary on this disc.  The deleted scenes are great and I always enjoy watching G.O.B.'s failed &#34;illusion&#34; tricks	5.0	Love this show	2013-03-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A26OPJAB5N0ALC	"Katy ""Catherine"""	entertaining and fun.  And I love that it is available on prime!!  I have google tv and this works wonderful with prime.	5.0	Smart Comedy	2013-09-27	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1PMB89C8S9IB4	KatyM	"This show is perhaps the most hilarious ever made. (Except for Britcom League of Gentlemen). I laughed out loud, helplessly. I finishd watching season one and had order seasons two and three immediately, even though I did my best to watch them on TV.Yet we live in a tragic time in which Jim Belushia is a sitcom star, Scrubs is still running, and the perpetrators of 30 Rock haven't been stoned to death for crimes against humor. The banal, the bland, and the boring.Meet the Bluths.Lucille, the evil drunken socialite whose sexuality comes in handy when the business is in trouble and who refers to her children as ""third-least-favorite"" as a term of endearment.Sweet-faced teen George Michael, is eager to please, dorky, and sexually attracted to his girl cousin and constantly trying to get her to see a dirty French film about cousins in love (hint hint).Tobias, a mustachioed married man, completely flaming, who speaks exclusively in obscene double-entendres, yet is moronically unaware of it. And he's a nevernude (which exactly what it sounds like).Two and a half seasons is more than I expected we'd ever get of this one. FOX played time-slot poker with it, which is as certain a cause of death as running TOWARD the noise of screaming teens in a haunted house on Friday the Thirteenth. A devoted fan from day one, I had a heck of a time finding the show to watch, and new episodes came on randomly, amid long stretches of reruns. Which TV exec decided that the right way to drum up fans was to constantly re-run the weakest episode? (A sweeps-month stunt involving the unspeakably creepy Martin Short playing a lecherous elderly cripple).So, this particular season? The best of them. Nothing is funnier."	5.0	Nothing is funnier than when a man-child loses a hand.	2007-01-29	1	1	0
B0002PYS7Y	Arrested Development: Season 1	A25T4SRUMYLLOE	"Kayte ""Kayte"""	"The DVD is the best thing that could've happened for this series. When it first came out on TV, I would catch an episode here and there, but never really got into the show obsessively like I am now. The genius of the show is that it's on ongoing storyline with references to the past and allusions to the future and repeating ""inside"" jokes. Without watching the episodes in order, back-to-back, a lot of the storyline/jokes get lost. So, like I said, DVD technology is a superb benefit for this show. You can dedicate a weekend's worth of couch-planted joy to watching the show, in order, back-to-back, and then start all over again after the last disc has rolled. Seriously folks, this series just keeps getting funnier the more you watch it because there's SO much intelligent humor packed into each episode that you're bound to miss half of it the first watch-through. The more you watch, the more you notice, the more you love."	5.0	Gotta Love DVDs	2006-04-28	5	4	1
B0002PYS7Y	Arrested Development: Season 1	A3YO3D4GN0VKP	Kazanova	This underrated gem does a wonderful job of introducing you to a terrible family whose selfish and stubbornness nearly cost them all they hold dear. One can see why Michael Bluth not only tries to limit his son's exposure to the family, but ultimately threatens to leave them altogether.	4.0	Excellent Start to an intelligent series.	2013-06-05	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1S5171R6HANWI	KBeck	This show has some of the best character development...I love the crazy family...hugely entertaining!  Would recommend this show for any comedy fans.	5.0	Arrested Development-IN LOVE!!!	2013-04-24	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3GW2TG23408VP	K. Bloom	I turn to this sitcom whenever I need a good laugh.  The character development and clever writing make it my favorite show.  I cannot pick a favorite season.	5.0	So funny	2014-06-01	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2S1EXA17JQWS3	K. Bonsack	I can't believe I never watched this when it originally aired! It's so funny and has such a great cast! I look forward to watching all of the seasons!!	5.0	Great show!!	2013-07-16	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2WZXTZGCLWZUW	KC03	I wasn't sold on this show at all when it was on TV. I randomly caught a couple episodes when a friend was watching them on DVD. So, I started from the beginning and it is hilarious.  Some of the characters that annoyed me most at the start were the ones I loved the most by the end.  And when I think back on certain scenes, it just makes me laugh out loud. I am really looking forward to the cast reprising their roles for TV and a future movie.	5.0	Awesome	2012-02-19	2	2	0
B0002PYS7Y	Arrested Development: Season 1	ADJSCBCR6LMF1	kdaulton	Long time fan of since the day it premiered.  Wish more people would have watched it while it was on the air, cancelled way too soon.  BUT yay, it will have more episodes airing this May exclusively on Netflix (sorry Amazon).  I can not wait.  The writing was so hilarious I can only imagine the greater population just didn't get it. The actors are all outstanding and bring moments to the characters I imagine could not have been written that brilliantly.  Either way now it's time to push for the movie!	5.0	One of the funniest shows ever made!	2013-04-15	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2KPHIZ2JO0VWS	"K. D. Crapsey ""justkimberly"""	I just finished watching the Season 1 DVDs. I got introduced to this show from someone at work and could never find it on tv. Now I am dying for the re-runs of Season 2 to come out.I have to say that I think this is one of the funniest (not stomach hurting laughter, but ironic quirky laughter) television shows that I have seen in my adult life. It gives me odd memories of the old show Soap, which I recall watching when I was very young, and way too young to appreciate it.The writing is excellent, the acting is superb (happy to see Jason again!) and the narration by Ron Howard is like the icing on the cake. This is definitely an adult show, and bravo to Fox and company for bringing it back for Season 3.Incidentally, I have never written one of these reviews on a tv show, but I had to contribute to help get the number of votes up there so Fox knows we love this show!	5.0	Absolutely wonderful & original!	2005-06-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1OXEJL2E29JVY	K. D. Smith	"I love this season! I picked it up to watch and became addicted! I had to quickly buy season 2 in the middle of watching 1, so it would arrive in time to watch when I was finished with season 1. This show is the funniest I have ever seen, and now watching TV is boring. I keep thinking, ""This isn't as funny as AD"". All the actors are wonderful and having Ron Howard narrate is a big bonus. I recommend this show to everyone who is looking for a good laugh."	5.0	TV just isn't the same now!	2006-03-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ACPUPWK77VV8E	"Keith Johnston ""keithincorpus"""	Suffers from a lack of imagination. The characters are just that; characters. It would be predictable if one spent the effort. After watching three episodes I grew tired of the whole premise. There are a few laughs but I really wish I hadn't spent the money.	1.0	Nonsense	2006-03-09	271	22	249
B0002PYS7Y	Arrested Development: Season 1	A52ENZM891CVA	kelejen	Hilarious show, can't wait for the new season and (hopefully) movie! I can't believe it took me 7 years after the show ended to start watching it.	5.0	Can't Believe It Took Me This Long To Watch...	2013-02-26	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A7THUFDL8S61C	"Ken Carr ""Simple Texan"""	While Arrested Development can be a bit risqu&eacute;, it is one of the funniest and most well written shows I've watched. We are watching it streamed on Amazon Prime, and just love it. We watch two to three episodes at a time. Great show.Watching the antics of this dysfunctional family is a guilty pleasure. I just wish someone had made a show of my family - wait, I think they did. ;-)	5.0	Hilarious show!	2013-08-04	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A23DUDLPGIJ13X	"Kenneth ""Ken Magerman Sci-Fi, Fantasy, Histor..."	What more need be said&#62;?aparently i do need to use 15 more words. Acting, writing, directions. All top notch	5.0	This is the funniest show of the last 20 years	2013-05-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2EOA3O2BXSW4P	K. E. Rogers	Funny! I like all the characters and the actors who play them! It's just a great show for a fun time!	4.0	Fun Show	2013-07-09	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1XQ0ITF7542OI	kerry dibenardo	Great characters,  hilarious dialogue, and I love the jokes and phrases that are brought up in different episodes.  I didn't watch this when it was on 10 years ago,  but I wish I had.	5.0	one of funniest shows ever!!!	2013-08-10	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A27PU5OZ4A831H	K. Evertsen	A good, clean show if you're looking for a comedy.  Dry humour similar to The Office or Parks and Rec.	5.0	Good for laughs	2013-08-09	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2OIFS029NR20V	Kevin Dietz	I always loved this show and it holds up really well. Can't wait for the new season! I hope it's eventually on Amazon Prime.	5.0	Can't wait for the new season	2013-05-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A37NNGE61AA6AZ	Kevin Jordan	Most reviewers have already noted that this is a generally well-written sit com.  It's unique in a few ways.  First, the situation is so unusual, that most viewers won't be able to identify it.  This isn't marriage jokes (Roseann, Everyone Loves Raymond).  It isn't growing up or family jokes (Cosby Show, Differnent Strokes).  It isn't city life (Friends, Seinfeld).  It's something else.  I can't think of a single character I'd want to have lunch with, but they all make me laugh.  In fact, I wouldn't want any of them in my neighborhood.  But somehow, I end up rooting for them.  There's the criminal dad.  The drunk wife.  The controlling son.  The deadbeat son.  The shallow daughter and her sophomoric, emasculated husband.  Even the kids refuse to be likable.  But still, they make me laugh.  They might make you laugh too.	4.0	Oddly entertained by generally unlikable characters.	2013-08-18	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AYF69WLAHWP0E	Kevin Kochanski	"Don't listen to reviewers who say inexplicable things like ""This is part of the holy trinity of sitcoms:  Cheers, Newsradio and Arrested Development.""  That statement is wrong on so many levels, but most importantly, Arrested Development stands alone as an amazing show, with no comparison.Don't think it's a gimmick show, or just one of any number of topical or absurdist shows that get so much acclaim.  Unlike, say, the Office, which is a whole show built around an idea that get's pretty old by the 12th episode (yes, we get it, David Brent is awkward!), Arrested Development exceeds it's hype.  It's brilliant.  It's funny.  It's witty.  It's clever.  It's not topical or ephemeral.  It's not a gimmick.  It's a saga.  It's one of the most unique shows ever, and simply one of the best ever.And any of you who worried about it standing up to repeat viewings, DON'T WORRY!  I am enjoying it more the second time around!  I'm rediscovering the joy, and I'm noticing things I never noticed before.  BUY IT NOW."	5.0	Buy It NOW!!!	2004-11-05	7	6	1
B0002PYS7Y	Arrested Development: Season 1	A2WVEHT80HN38B	Kevin M. Greenstein	Now that I'm finally getting the opportunity to watch it, I can understand the obsession. It's clever, entertaining and&#8230; well, terrific!	5.0	Now I Understand the Obsession	2013-06-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ALCUFGYMOK5MR	Kevin Rowe	Ron Howard and Brian Grazer were ahead of their time, Humor is biting, and sometimes silly, but in a big picture way	5.0	I loved this series, witty, sharp and realistic. And it is coming back!	2013-02-26	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3051KGJ63A88	Kevin Sheen	It seemed like any other new comedy, short lived. But this one was different, the characters are masterfully written and play off of each other perfectly. You are first introduced to the Bluth family, who are accustomed to living wealthy lifestyles. But when the head of the family is thrown into jail for illegal operations in the company, they all must come together, and that is one thing the Bluth family does not do well. Jason Bateman plays Michael, the only one in his family who actually has a grasp on life. An excellent first season, definitely a good buy. The writing is carefully strung together and the entire cast plays it in a hilarious fashion. Plus, there are plenty of appearances by other actors and comedians.	5.0	Newly Released DVD has my attention	2004-10-25	3	3	0
B0002PYS7Y	Arrested Development: Season 1	A2VEABSNWKNT8T	Kevin Weiss	I was looking for something different and took a chance. This show is zany! The acting is excellent. Jason Bateman's character holds this crazy family together, and Jason does a great job at pulling this off. The writing is brilliant and witty. The cast and crew must have had a blast making this show!	4.0	Crazy family. Funny show.	2013-04-25	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1RSRXZ8Z5DV09	"Keytra C. Bafford ""Media Lover"""	The only reason I bought season one was to fulfill an english presentation project. But i am so glad I did!This show portrays a family that is only stitched together by the last thread of Michael Bluth's patience. Although the rest of the family is rather idiotic, each person finds that they have some useful quality to give eventually. And even though they appear at times to hate each other, life always turns them back to the family.It is very well put together, and I am certainly going to purchase the second season. I recommend this to anyone - it can be a stress reliever when you think your life is getting hectic.	5.0	I don't know how anyone with a brain couldn't give this 5 stars	2005-10-19	5	4	1
B0002PYS7Y	Arrested Development: Season 1	AKS9SJTHTU0OM	K. Gordon	"Always amusing, and often brilliantly funny, inventive, surreal series about a rich family gone terribly wrong, and the onesane one trying to hold things together.Sort of what you might have gotten if George Bernard Shaw, Kaufman and Hart and Monty Python had teamed up to doa spin on a traditional sitcom.The acting is terrific, from top to bottom. Even producer Ron Howard's narration is great.Not every joke works, but as it gets weirder and weirder (and funnier and funnier), all I could think is ""how the hell didthey ever get this on network TV? And thank god they did!""On re-viewing, I found the first season a little less brilliant, a little more repetitious, but maybe that was because they hadto fill 30+ episodes. The second season, with only 18 episodes, goes through the roof much more often, with more clevertwists and ideas per episode, and more aggressive weirdness. And the third season is truly insane (occasionally over-the-top,but usually successfully), with the addition of elements like Scott Baio's Bob Lawbla character, and self-referential episodeslike `Save Our Bluths' slyly commenting on the series' coming cancellation - one of the worst mistakes in the historyof television."	5.0	I'd argue for this as the best - and smartest - US comedy TV series of all time	2012-08-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2ZJTDRS10QW7M	K Gray	I but this like a week or so ago and still laughing my butt off.Only thing I don't like about this product is the episodes aren't all in order.	5.0	Funny, but there's one thing I don't like	2012-05-03	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2RERT7O7EIUHQ	Kim	Lots of crazy scenes which makes it a likable show to watch for fun entertainment. You will be probably recognize some family members or friends from the characters in this show. Enjoy!	4.0	Zany TV series	2013-08-15	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2MEWC855K5R1B	Kinch	My friends had suggested we watch this show for the longest time... and we finally started the first season and after the first 10 minutes of the first show of the first season, we were hooked.  Hysterical characters kept us laughing.  Looking forward to the next seasons!	5.0	Fun and Entertaining!	2013-03-17	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AC7PM0F8AA4UP	Kindle Customer	a great concept i never was able to follow it every week but using your tv deal it was fun thanks	5.0	very funny	2013-02-26	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1TEFDU65SWOQ2	Kindle Customer	I like the show, jason bateman definitely is funny, and i like that hisfamily is not so perfect like way too many tv families.	3.0	cool show	2013-09-22	0	0	0
